,index,0
1925,1925,0.002896989230066538
1926,1926,0.002597065409645438
1927,1927,0.0024788251612335443
1928,1928,0.0030526570044457912
1929,1929,0.0029354437720030546
1930,1930,0.002453793305903673
1931,1931,0.0024991065729409456
1932,1932,0.00258422177284956
1933,1933,0.0030467165634036064
1934,1934,0.0026907245628535748
1935,1935,0.0029118459206074476
1936,1936,0.0034614182077348232
1937,1937,0.0027137589640915394
1938,1938,0.002372952178120613
1939,1939,0.0028631892055273056
1940,1940,0.00242621754296124
1941,1941,0.0030537424609065056
1942,1942,0.0024269847199320793
1943,1943,0.002829770091921091
1944,1944,0.002902326639741659
1945,1945,0.003274801652878523
1946,1946,0.0030496336985379457
1947,1947,0.002692743670195341
1948,1948,0.0025585598777979612
1949,1949,0.0029339357279241085
1950,1950,0.0025581244844943285
1951,1951,0.0031254286877810955
1952,1952,0.002433094196021557
1953,1953,0.0026186234317719936
1954,1954,0.0023852759040892124
1955,1955,0.003557337913662195
1956,1956,0.0029210334178060293
1957,1957,0.002734724897891283
1958,1958,0.0031220819801092148
1959,1959,0.003148928750306368
1960,1960,0.0026063919067382812
1961,1961,0.0024384488351643085
1962,1962,0.002473142696544528
1963,1963,0.002811778336763382
1964,1964,0.0029605585150420666
1965,1965,0.002492915140464902
1966,1966,0.0027520274743437767
1967,1967,0.002805495634675026
1968,1968,0.0024997293949127197
1969,1969,0.002696474315598607
1970,1970,0.002645218977704644
1971,1971,0.0025131339207291603
1972,1972,0.002330295043066144
1973,1973,0.0026660750154405832
1974,1974,0.0029109211172908545
1975,1975,0.002942959778010845
1976,1976,0.002769606653600931
1977,1977,0.0034808325581252575
1978,1978,0.0024177010636776686
1979,1979,0.003585337195545435
1980,1980,0.0023925502318888903
1981,1981,0.0027584033086895943
1982,1982,0.002775627886876464
1983,1983,0.002279719104990363
1984,1984,0.0026066729333251715
1985,1985,0.003177669830620289
1986,1986,0.0026709730736911297
1987,1987,0.002879584673792124
1988,1988,0.0027419524267315865
1989,1989,0.0027397670783102512
1990,1990,0.0025197858922183514
1991,1991,0.002549451310187578
1992,1992,0.0033215396106243134
1993,1993,0.0026399078778922558
1994,1994,0.002533488906919956
1995,1995,0.0027924631722271442
1996,1996,0.002914783079177141
1997,1997,0.002588171511888504
1998,1998,0.002519577741622925
1999,1999,0.002344143809750676
2000,2000,0.002714458154514432
2001,2001,0.002418160205706954
2002,2002,0.003006221493706107
2003,2003,0.0027524707838892937
2004,2004,0.0027132793329656124
2005,2005,0.002737155882641673
2006,2006,0.0027511711232364178
2007,2007,0.003317366586998105
2008,2008,0.002424247097223997
2009,2009,0.002634661504998803
2010,2010,0.0029152845963835716
2011,2011,0.00257662171497941
2012,2012,0.0024154605343937874
2013,2013,0.0025870169047266245
2014,2014,0.003166430862620473
2015,2015,0.0028672083280980587
2016,2016,0.0027015232481062412
2017,2017,0.002361803315579891
2018,2018,0.002782679395750165
2019,2019,0.0028325491584837437
2020,2020,0.002632799791172147
2021,2021,0.0028404188342392445
2022,2022,0.002679977798834443
2023,2023,0.003383244853466749
2024,2024,0.002825119998306036
2025,2025,0.002611712086945772
2026,2026,0.0023616082035005093
2027,2027,0.002334887394681573
2028,2028,0.0026060733944177628
2029,2029,0.0028098602779209614
2030,2030,0.0024533038958907127
2031,2031,0.002669684588909149
2032,2032,0.0026185449678450823
2033,2033,0.0026867897249758244
2034,2034,0.003210931783542037
2035,2035,0.0025400458835065365
2036,2036,0.00292831938713789
2037,2037,0.0024654446169734
2038,2038,0.0027393209747970104
2039,2039,0.002436054404824972
2040,2040,0.002587605733424425
2041,2041,0.002516090404242277
2042,2042,0.002969895489513874
2043,2043,0.0026851510629057884
2044,2044,0.0024478724226355553
2045,2045,0.002798445289954543
2046,2046,0.0027918610721826553
2047,2047,0.0026714622508734465
2048,2048,0.0028935433365404606
2049,2049,0.0027568149380385876
2050,2050,0.0025817719288170338
2051,2051,0.002673445036634803
2052,2052,0.002302829409018159
2053,2053,0.002952003153041005
2054,2054,0.003023989964276552
2055,2055,0.0025734766386449337
2056,2056,0.003213827731087804
2057,2057,0.002527811098843813
2058,2058,0.0025257663801312447
2059,2059,0.0035554105415940285
2060,2060,0.0026549790054559708
2061,2061,0.0029533766210079193
2062,2062,0.002486798446625471
2063,2063,0.002574895042926073
2064,2064,0.002856748178601265
2065,2065,0.0027828863821923733
2066,2066,0.0025410111993551254
2067,2067,0.002755991416051984
2068,2068,0.002563005080446601
2069,2069,0.0028216633945703506
2070,2070,0.0024614145513623953
2071,2071,0.0027976143173873425
2072,2072,0.0029104130808264017
2073,2073,0.0024228952825069427
2074,2074,0.0025736643001437187
2075,2075,0.00243483018130064
2076,2076,0.0026055893395096064
2077,2077,0.002456757239997387
2078,2078,0.002528530778363347
2079,2079,0.0027268449775874615
2080,2080,0.0025299680419266224
2081,2081,0.003077614586800337
2082,2082,0.0029380787163972855
2083,2083,0.0026369797997176647
2084,2084,0.0026978126261383295
2085,2085,0.002571255899965763
2086,2086,0.002537310356274247
2087,2087,0.0025217165239155293
2088,2088,0.002870964352041483
2089,2089,0.002574955578893423
2090,2090,0.002882801927626133
2091,2091,0.0028252359479665756
2092,2092,0.0027374960482120514
2093,2093,0.00257497769780457
2094,2094,0.0029326812364161015
2095,2095,0.002632282907143235
2096,2096,0.0026128364261239767
2097,2097,0.003064366988837719
2098,2098,0.0025042681954801083
2099,2099,0.0026549717877060175
2100,2100,0.0025568739511072636
2101,2101,0.00247328937985003
2102,2102,0.00261115375906229
2103,2103,0.0031551732681691647
2104,2104,0.003435205202549696
2105,2105,0.00273332791402936
2106,2106,0.002866300055757165
2107,2107,0.0025430412497371435
2108,2108,0.0025930083356797695
2109,2109,0.0027087158523499966
2110,2110,0.0025740398559719324
2111,2111,0.0027095135301351547
2112,2112,0.002490754472091794
2113,2113,0.002698392141610384
2114,2114,0.0029504429548978806
2115,2115,0.003082608338445425
2116,2116,0.002778278663754463
2117,2117,0.0024695731699466705
2118,2118,0.002587149851024151
2119,2119,0.0027866107411682606
2120,2120,0.0026114177890121937
2121,2121,0.002735492307692766
2122,2122,0.002670606365427375
2123,2123,0.002713410183787346
2124,2124,0.0036353731993585825
2125,2125,0.002625133842229843
2126,2126,0.0026199312414973974
2127,2127,0.00322835985571146
2128,2128,0.002803610172122717
2129,2129,0.002800815273076296
2130,2130,0.0023675686679780483
2131,2131,0.00250818720087409
2132,2132,0.0027650785632431507
2133,2133,0.0028292809147387743
2134,2134,0.002737992210313678
2135,2135,0.0028469176031649113
2136,2136,0.0027913423255085945
2137,2137,0.002644534455612302
2138,2138,0.0026401393115520477
2139,2139,0.0025476824957877398
2140,2140,0.002653341041877866
2141,2141,0.002920130966231227
2142,2142,0.0027039828710258007
2143,2143,0.0026092026382684708
2144,2144,0.002966171596199274
2145,2145,0.002830502111464739
2146,2146,0.002551695331931114
2147,2147,0.0026486823335289955
2148,2148,0.002753590699285269
2149,2149,0.003108945908024907
2150,2150,0.002879797713831067
2151,2151,0.0029277389403432608
2152,2152,0.0030392298940569162
2153,2153,0.002926573157310486
2154,2154,0.0030289373826235533
2155,2155,0.0023740925826132298
2156,2156,0.0025820753071457148
2157,2157,0.0027751331217586994
2158,2158,0.0027249036356806755
2159,2159,0.002697613090276718
2160,2160,0.0024831900373101234
2161,2161,0.0025271044578403234
2162,2162,0.002627406269311905
2163,2163,0.002906098961830139
2164,2164,0.0023992862552404404
2165,2165,0.0029240045696496964
2166,2166,0.003494598902761936
2167,2167,0.0026248767971992493
2168,2168,0.002718520350754261
2169,2169,0.0026939716190099716
2170,2170,0.002538789063692093
2171,2171,0.002393870847299695
2172,2172,0.0026198255363851786
2173,2173,0.002790504600852728
2174,2174,0.002798729110509157
2175,2175,0.0026744352653622627
2176,2176,0.002909502014517784
2177,2177,0.0032923687249422073
2178,2178,0.0031375191174447536
2179,2179,0.0025850164238363504
2180,2180,0.002582893706858158
2181,2181,0.00248198420740664
2182,2182,0.0026205412577837706
2183,2183,0.0028148777782917023
2184,2184,0.002929086796939373
2185,2185,0.0025384812615811825
2186,2186,0.0028476836159825325
2187,2187,0.0026377984322607517
2188,2188,0.0030278931371867657
2189,2189,0.0027747019194066525
2190,2190,0.0026274151168763638
2191,2191,0.002696865238249302
2192,2192,0.002935471013188362
2193,2193,0.0027523161843419075
2194,2194,0.0029302872717380524
2195,2195,0.0023692918475717306
2196,2196,0.002530957804992795
2197,2197,0.002604820765554905
2198,2198,0.002707261126488447
2199,2199,0.00256864121183753
2200,2200,0.002797233872115612
2201,2201,0.002427899045869708
2202,2202,0.002831640187650919
2203,2203,0.0027119419537484646
2204,2204,0.0024536163546144962
2205,2205,0.004026943817734718
2206,2206,0.002951602451503277
2207,2207,0.0026492346078157425
2208,2208,0.002521805465221405
2209,2209,0.00263162050396204
2210,2210,0.0027726858388632536
2211,2211,0.00243227556347847
2212,2212,0.0024529295042157173
2213,2213,0.003067630808800459
2214,2214,0.0024467092007398605
2215,2215,0.0028070216067135334
2216,2216,0.0031974855810403824
2217,2217,0.0025237721856683493
2218,2218,0.003434889018535614
2219,2219,0.002553746569901705
2220,2220,0.0027532477397471666
2221,2221,0.0025332479272037745
2222,2222,0.0029593633953481913
2223,2223,0.0029026982374489307
2224,2224,0.0026129265315830708
2225,2225,0.0029531035106629133
2226,2226,0.0023405849933624268
2227,2227,0.002852716716006398
2228,2228,0.0025735232047736645
2229,2229,0.0028949023690074682
2230,2230,0.002693869872018695
2231,2231,0.0023474835325032473
2232,2232,0.0026042722165584564
2233,2233,0.0026739102322608232
2234,2234,0.0022797815036028624
2235,2235,0.0031578801572322845
2236,2236,0.0025923107750713825
2237,2237,0.0026213645469397306
2238,2238,0.002641279250383377
2239,2239,0.0027946820482611656
2240,2240,0.0025143681559711695
2241,2241,0.002788680139929056
2242,2242,0.002889927476644516
2243,2243,0.002623101929202676
2244,2244,0.0030412357300519943
2245,2245,0.0026147840544581413
2246,2246,0.0028965994715690613
2247,2247,0.0026920302771031857
2248,2248,0.0031471666879951954
2249,2249,0.002682009246200323
2250,2250,0.002360051963478327
2251,2251,0.0028024581260979176
2252,2252,0.0030672838911414146
2253,2253,0.002719918731600046
2254,2254,0.002549349796026945
2255,2255,0.002511767903342843
2256,2256,0.002838529646396637
2257,2257,0.002562442095950246
2258,2258,0.0026079167146235704
2259,2259,0.0028325733728706837
2260,2260,0.002660535741597414
2261,2261,0.002939703408628702
2262,2262,0.0031061777845025063
2263,2263,0.002635217271745205
2264,2264,0.0024510459043085575
2265,2265,0.0026827179826796055
2266,2266,0.0024530584923923016
2267,2267,0.0026635394897311926
2268,2268,0.00298997201025486
2269,2269,0.002539493376389146
2270,2270,0.002477620728313923
2271,2271,0.002990610431879759
2272,2272,0.0026646312326192856
2273,2273,0.0027465273160487413
2274,2274,0.002555952873080969
2275,2275,0.002593450713902712
2276,2276,0.002643503714352846
2277,2277,0.003501337254419923
2278,2278,0.0027795680798590183
2279,2279,0.002442097757011652
2280,2280,0.002698794938623905
2281,2281,0.0025312539655715227
2282,2282,0.0025001438334584236
2283,2283,0.002631873358041048
2284,2284,0.00258366740308702
2285,2285,0.0029657846316695213
2286,2286,0.002422151155769825
2287,2287,0.002758110873401165
2288,2288,0.0024145361967384815
2289,2289,0.0026488113217055798
2290,2290,0.002719657961279154
2291,2291,0.0026626745238900185
2292,2292,0.0025108191184699535
2293,2293,0.0024977605789899826
2294,2294,0.0025196699425578117
2295,2295,0.0027472872752696276
2296,2296,0.0024931165389716625
2297,2297,0.0028453641571104527
2298,2298,0.0025175027549266815
2299,2299,0.002557082800194621
2300,2300,0.002747288439422846
2301,2301,0.0028056781738996506
2302,2302,0.0025633368641138077
2303,2303,0.0024505690671503544
2304,2304,0.002666960936039686
2305,2305,0.004009173717349768
2306,2306,0.0028687845915555954
2307,2307,0.0026590730994939804
2308,2308,0.0027144495397806168
2309,2309,0.0022362503223121166
2310,2310,0.002557794563472271
2311,2311,0.0028767292387783527
2312,2312,0.0028081806376576424
2313,2313,0.0037001725286245346
2314,2314,0.0025844196788966656
2315,2315,0.002992045134305954
2316,2316,0.002559679327532649
2317,2317,0.00284384423866868
2318,2318,0.0024691533762961626
2319,2319,0.002772929612547159
2320,2320,0.0027578757144510746
2321,2321,0.0028217234648764133
2322,2322,0.0025047084782272577
2323,2323,0.0026869955472648144
2324,2324,0.0029907342977821827
2325,2325,0.0024879658594727516
2326,2326,0.002435643458738923
2327,2327,0.002632669173181057
2328,2328,0.0029553906060755253
2329,2329,0.002940837759524584
2330,2330,0.0029310667887330055
2331,2331,0.003220085985958576
2332,2332,0.002727927640080452
2333,2333,0.002961650025099516
2334,2334,0.00237986259162426
2335,2335,0.0025249153841286898
2336,2336,0.0028150095604360104
2337,2337,0.0027851939667016268
2338,2338,0.0025291158817708492
2339,2339,0.002895666752010584
2340,2340,0.002702761208638549
2341,2341,0.0024785492569208145
2342,2342,0.002929669339209795
2343,2343,0.002500280737876892
2344,2344,0.0025042491033673286
2345,2345,0.003591613844037056
2346,2346,0.0026717507280409336
2347,2347,0.0025535314343869686
2348,2348,0.002765507437288761
2349,2349,0.0029025934636592865
2350,2350,0.002549357246607542
2351,2351,0.002812743652611971
2352,2352,0.002623732201755047
2353,2353,0.002592601114884019
2354,2354,0.002538826782256365
2355,2355,0.0028103385120630264
2356,2356,0.002647761721163988
2357,2357,0.002594964113086462
2358,2358,0.0033983266912400723
2359,2359,0.0025494869332760572
2360,2360,0.002943463623523712
2361,2361,0.002665709238499403
2362,2362,0.002659943886101246
2363,2363,0.0026031972374767065
2364,2364,0.0025525756645947695
2365,2365,0.002804758958518505
2366,2366,0.00279022753238678
2367,2367,0.0023894987534731627
2368,2368,0.002391127636656165
2369,2369,0.0024440062697976828
2370,2370,0.0046532293781638145
2371,2371,0.002597046084702015
2372,2372,0.0026270942762494087
2373,2373,0.002688892651349306
2374,2374,0.0026825075037777424
2375,2375,0.0026743030175566673
2376,2376,0.00255856616422534
2377,2377,0.002629163907840848
2378,2378,0.0030529878567904234
2379,2379,0.002458523493260145
2380,2380,0.0029362491331994534
2381,2381,0.002884184243157506
2382,2382,0.0027921292930841446
2383,2383,0.0026125963777303696
2384,2384,0.002486111130565405
2385,2385,0.0027346459683030844
2386,2386,0.002644697204232216
2387,2387,0.0025465022772550583
2388,2388,0.0028949198313057423
2389,2389,0.0031076944433152676
2390,2390,0.0028131515718996525
2391,2391,0.002551728393882513
2392,2392,0.0028151324950158596
2393,2393,0.0036298735067248344
2394,2394,0.003032634500414133
2395,2395,0.002710857894271612
2396,2396,0.0028306287713348866
2397,2397,0.0025488422252237797
2398,2398,0.0026880695950239897
2399,2399,0.002773936837911606
2400,2400,0.0024869367480278015
2401,2401,0.0027739503420889378
2402,2402,0.0028756477404385805
2403,2403,0.003122973255813122
2404,2404,0.0027039158158004284
2405,2405,0.002608758397400379
2406,2406,0.0025636577047407627
2407,2407,0.002956075593829155
2408,2408,0.0025804140605032444
2409,2409,0.002546816598623991
2410,2410,0.002855876227840781
2411,2411,0.003667533863335848
2412,2412,0.002902560867369175
2413,2413,0.0027875264640897512
2414,2414,0.0029301613103598356
2415,2415,0.002771461382508278
2416,2416,0.0032252511009573936
2417,2417,0.002838057465851307
2418,2418,0.002392650581896305
2419,2419,0.002768175210803747
2420,2420,0.0026358712930232286
2421,2421,0.002554328180849552
2422,2422,0.0027586943469941616
2423,2423,0.002763128839433193
2424,2424,0.002695901319384575
2425,2425,0.0029179705306887627
2426,2426,0.002524778712540865
2427,2427,0.002402887912467122
2428,2428,0.0029166722670197487
2429,2429,0.0026688913349062204
2430,2430,0.002689971122890711
2431,2431,0.0024524973705410957
2432,2432,0.0026021813973784447
2433,2433,0.0025647468864917755
2434,2434,0.0029842937365174294
2435,2435,0.0028650364838540554
2436,2436,0.0030781193636357784
2437,2437,0.003935136832296848
2438,2438,0.002523664850741625
2439,2439,0.0027268663980066776
2440,2440,0.0027217045426368713
2441,2441,0.0029579231049865484
2442,2442,0.002515696920454502
2443,2443,0.00228572404012084
2444,2444,0.0028086781967431307
2445,2445,0.0027117780409753323
2446,2446,0.0026116655208170414
2447,2447,0.0026050538290292025
2448,2448,0.0027677014004439116
2449,2449,0.003202725201845169
2450,2450,0.0024490985088050365
2451,2451,0.002414458431303501
2452,2452,0.0027847960591316223
2453,2453,0.0025455362629145384
2454,2454,0.002539019798859954
2455,2455,0.002504457253962755
2456,2456,0.002455915790051222
2457,2457,0.0029250839725136757
2458,2458,0.003078753361478448
2459,2459,0.0027908128686249256
2460,2460,0.003692319616675377
2461,2461,0.002653811126947403
2462,2462,0.0029525835998356342
2463,2463,0.002963836770504713
2464,2464,0.0025180457159876823
2465,2465,0.002499329624697566
2466,2466,0.0027994317933917046
2467,2467,0.002694506198167801
2468,2468,0.002733609639108181
2469,2469,0.002597044687718153
2470,2470,0.0025222855620086193
2471,2471,0.0030044903978705406
2472,2472,0.0025030116084963083
2473,2473,0.0024952078238129616
2474,2474,0.0028672069311141968
2475,2475,0.0027622696943581104
2476,2476,0.0031801534350961447
2477,2477,0.0026052487082779408
2478,2478,0.002629379276186228
2479,2479,0.0027643442153930664
2480,2480,0.002480490133166313
2481,2481,0.003568777348846197
2482,2482,0.0028008976951241493
2483,2483,0.0029670968651771545
2484,2484,0.00270839873701334
2485,2485,0.003254864364862442
2486,2486,0.002719277050346136
2487,2487,0.002523912815377116
2488,2488,0.0026399637572467327
2489,2489,0.0029380246996879578
2490,2490,0.0029603950679302216
2491,2491,0.0035712202079594135
2492,2492,0.0027498453855514526
2493,2493,0.0032630320638418198
2494,2494,0.0026352815330028534
2495,2495,0.002674042247235775
2496,2496,0.0027978350408375263
2497,2497,0.0026887645944952965
2498,2498,0.002399464137852192
2499,2499,0.003084517316892743
2500,2500,0.0025586283300071955
2501,2501,0.0025617878418415785
2502,2502,0.002956199925392866
2503,2503,0.0028302595019340515
2504,2504,0.002596840262413025
2505,2505,0.002489339327439666
2506,2506,0.002564067719504237
2507,2507,0.002900470048189163
2508,2508,0.003077157074585557
2509,2509,0.0027038513217121363
2510,2510,0.003815870266407728
2511,2511,0.003281664801761508
2512,2512,0.002823399379849434
2513,2513,0.002886691130697727
2514,2514,0.0025186962448060513
2515,2515,0.003404024988412857
2516,2516,0.002911454765126109
2517,2517,0.002619021339341998
2518,2518,0.0024642180651426315
2519,2519,0.002818889683112502
2520,2520,0.0029771733097732067
2521,2521,0.002443816978484392
2522,2522,0.0026547883171588182
2523,2523,0.0029081450775265694
2524,2524,0.00245175720192492
2525,2525,0.0028461054898798466
2526,2526,0.002909325994551182
2527,2527,0.002584911184385419
2528,2528,0.002800535410642624
2529,2529,0.00255704578012228
2530,2530,0.003812747076153755
2531,2531,0.0029041534289717674
2532,2532,0.002621780149638653
2533,2533,0.0028075636364519596
2534,2534,0.0025842669419944286
2535,2535,0.0024309554137289524
2536,2536,0.0026162429712712765
2537,2537,0.0026589147746562958
2538,2538,0.002467863727360964
2539,2539,0.002713445806875825
2540,2540,0.003225906752049923
2541,2541,0.0032423033844679594
2542,2542,0.0039621032774448395
2543,2543,0.002735231537371874
2544,2544,0.002433142624795437
2545,2545,0.0035517029464244843
2546,2546,0.002476898953318596
2547,2547,0.0024724716786295176
2548,2548,0.0026856448967009783
2549,2549,0.002622847678139806
2550,2550,0.0030962186865508556
2551,2551,0.0027879998087882996
2552,2552,0.002612852491438389
2553,2553,0.002514797728508711
2554,2554,0.002793965395539999
2555,2555,0.002592726144939661
2556,2556,0.002542339265346527
2557,2557,0.0025109145790338516
2558,2558,0.002732375171035528
2559,2559,0.002426941879093647
2560,2560,0.003218431957066059
2561,2561,0.002760786097496748
2562,2562,0.002526132157072425
2563,2563,0.0025100705679506063
2564,2564,0.00264981621876359
2565,2565,0.002527703531086445
2566,2566,0.002812392544001341
2567,2567,0.0025393161922693253
2568,2568,0.0023991880007088184
2569,2569,0.0024957028217613697
2570,2570,0.0029132887721061707
2571,2571,0.0028129532001912594
2572,2572,0.0025220930110663176
2573,2573,0.0024986863136291504
2574,2574,0.00289028137922287
2575,2575,0.0030752106104046106
2576,2576,0.00265217712149024
2577,2577,0.002498357091099024
2578,2578,0.0027371805626899004
2579,2579,0.00314766401425004
2580,2580,0.0029016518965363503
2581,2581,0.0028012944385409355
2582,2582,0.0023987030144780874
2583,2583,0.0025896222796291113
2584,2584,0.0030226553790271282
2585,2585,0.0025001028552651405
2586,2586,0.0025222443509846926
2587,2587,0.002595847472548485
2588,2588,0.0026621101424098015
2589,2589,0.002878807485103607
2590,2590,0.0026659974828362465
2591,2591,0.002578029176220298
2592,2592,0.0025576776824891567
2593,2593,0.0024565844796597958
2594,2594,0.002684381790459156
2595,2595,0.00263979472219944
2596,2596,0.0028108018450438976
2597,2597,0.0027939528226852417
2598,2598,0.002745554316788912
2599,2599,0.0027935756370425224
2600,2600,0.0033639012835919857
2601,2601,0.0028035517316311598
2602,2602,0.0027514754328876734
2603,2603,0.002551350509747863
2604,2604,0.0025135776959359646
2605,2605,0.002887632232159376
2606,2606,0.0027880361303687096
2607,2607,0.00296192429959774
2608,2608,0.002916398923844099
2609,2609,0.0025504210498183966
2610,2610,0.002817678963765502
2611,2611,0.002872797194868326
2612,2612,0.0025677632074803114
2613,2613,0.0030223261564970016
2614,2614,0.002732392167672515
2615,2615,0.0033477209508419037
2616,2616,0.0024198878090828657
2617,2617,0.0024807793088257313
2618,2618,0.002476164372637868
2619,2619,0.0028447574004530907
2620,2620,0.002353352727368474
2621,2621,0.0026982263661921024
2622,2622,0.002963653765618801
2623,2623,0.0023557348176836967
2624,2624,0.0029578208923339844
2625,2625,0.002868340816348791
2626,2626,0.002440167125314474
2627,2627,0.002723385812714696
2628,2628,0.002839420922100544
2629,2629,0.002374261151999235
2630,2630,0.002939501078799367
2631,2631,0.0028578774072229862
2632,2632,0.0030213308054953814
2633,2633,0.0025154054164886475
2634,2634,0.00240612355992198
2635,2635,0.0028549619019031525
2636,2636,0.0029126666486263275
2637,2637,0.002807722892612219
2638,2638,0.0023744204081594944
2639,2639,0.0026323222555220127
2640,2640,0.003046436468139291
2641,2641,0.0028760116547346115
2642,2642,0.0026724962517619133
2643,2643,0.002365731867030263
2644,2644,0.0030111861415207386
2645,2645,0.002573141362518072
2646,2646,0.002462675329297781
2647,2647,0.002649689093232155
2648,2648,0.002596049103885889
2649,2649,0.002666449174284935
2650,2650,0.0025926651433110237
2651,2651,0.0023798721376806498
2652,2652,0.003277725540101528
2653,2653,0.0025752070359885693
2654,2654,0.0024743075482547283
2655,2655,0.002900316845625639
2656,2656,0.002689881483092904
2657,2657,0.0026844542007893324
2658,2658,0.002633357420563698
2659,2659,0.0026931599713861942
2660,2660,0.002570370677858591
2661,2661,0.0025932108983397484
2662,2662,0.002445334568619728
2663,2663,0.003163226880133152
2664,2664,0.002544694347307086
2665,2665,0.0029951720498502254
2666,2666,0.0025751013308763504
2667,2667,0.002797798253595829
2668,2668,0.0028305232990533113
2669,2669,0.0024516338016837835
2670,2670,0.0024002334102988243
2671,2671,0.002574808429926634
2672,2672,0.002778508234769106
2673,2673,0.002543737879022956
2674,2674,0.002530120313167572
2675,2675,0.002850474789738655
2676,2676,0.002814684296026826
2677,2677,0.0025528313126415014
2678,2678,0.0026082657277584076
2679,2679,0.0027608179952949286
2680,2680,0.0026321676559746265
2681,2681,0.0029003929812461138
2682,2682,0.0024722381494939327
2683,2683,0.0028795921243727207
2684,2684,0.0029367171227931976
2685,2685,0.002759043127298355
2686,2686,0.0029599168337881565
2687,2687,0.002465317025780678
2688,2688,0.003142479807138443
2689,2689,0.002722441218793392
2690,2690,0.002606116235256195
2691,2691,0.0024656965397298336
2692,2692,0.0027748839929699898
2693,2693,0.0028030341491103172
2694,2694,0.002339924219995737
2695,2695,0.002552613615989685
2696,2696,0.0025949401315301657
2697,2697,0.0029814280569553375
2698,2698,0.0025763956364244223
2699,2699,0.002970196306705475
2700,2700,0.004464677534997463
2701,2701,0.00268054218031466
2702,2702,0.002587035298347473
2703,2703,0.0028344779275357723
2704,2704,0.002667330438271165
2705,2705,0.002521999180316925
2706,2706,0.0028443937189877033
2707,2707,0.0027915327809751034
2708,2708,0.002587829018011689
2709,2709,0.0026610842905938625
2710,2710,0.0025938167236745358
2711,2711,0.00262636411935091
2712,2712,0.0029009829740971327
2713,2713,0.0025914243888109922
2714,2714,0.002868292387574911
2715,2715,0.0030900947749614716
2716,2716,0.003071446903049946
2717,2717,0.002866828115656972
2718,2718,0.002441240008920431
2719,2719,0.002456200774759054
2720,2720,0.002792544197291136
2721,2721,0.0023306729272007942
2722,2722,0.0025156154297292233
2723,2723,0.002558891661465168
2724,2724,0.0029197123367339373
2725,2725,0.00265759089961648
2726,2726,0.0026307161897420883
2727,2727,0.0027935446705669165
2728,2728,0.0027207680977880955
2729,2729,0.002858774270862341
2730,2730,0.002544875256717205
2731,2731,0.00280890055000782
2732,2732,0.002469543367624283
2733,2733,0.0029542623087763786
2734,2734,0.002718453062698245
2735,2735,0.0025563309900462627
2736,2736,0.0026803542859852314
2737,2737,0.0025873722042888403
2738,2738,0.0030595134012401104
2739,2739,0.0026199643034487963
2740,2740,0.002739313989877701
2741,2741,0.003184765577316284
2742,2742,0.0027664131484925747
2743,2743,0.0024532736279070377
2744,2744,0.0025796182453632355
2745,2745,0.002823692047968507
2746,2746,0.00247266236692667
2747,2747,0.002677632262930274
2748,2748,0.0029296770226210356
2749,2749,0.002553103491663933
2750,2750,0.0028624555561691523
2751,2751,0.0025226734578609467
2752,2752,0.002674791030585766
2753,2753,0.0028075617738068104
2754,2754,0.002749921754002571
2755,2755,0.0025916716549545527
2756,2756,0.0031136306934058666
2757,2757,0.002466038800776005
2758,2758,0.002717990893870592
2759,2759,0.002703673206269741
2760,2760,0.0029038055799901485
2761,2761,0.00267201429232955
2762,2762,0.002605058252811432
2763,2763,0.0029185586608946323
2764,2764,0.0024093198589980602
2765,2765,0.002656848169863224
2766,2766,0.002457766328006983
2767,2767,0.002483576536178589
2768,2768,0.0024759427178651094
2769,2769,0.002631599549204111
2770,2770,0.0026716100983321667
2771,2771,0.0027950075455009937
2772,2772,0.002359513659030199
2773,2773,0.002647936809808016
2774,2774,0.002774371998384595
2775,2775,0.0028877551667392254
2776,2776,0.0026299762539565563
2777,2777,0.0027815899811685085
2778,2778,0.0027383659034967422
2779,2779,0.0025478543248027563
2780,2780,0.0025845165364444256
2781,2781,0.0025231828913092613
2782,2782,0.0024229397531598806
2783,2783,0.0031851567327976227
2784,2784,0.0024539665319025517
2785,2785,0.0028325323946774006
2786,2786,0.002343174070119858
2787,2787,0.002578123239800334
2788,2788,0.002645111409947276
2789,2789,0.0028786007314920425
2790,2790,0.0029427222907543182
2791,2791,0.0024682730436325073
2792,2792,0.002552550518885255
2793,2793,0.002878680359572172
2794,2794,0.0025475563015788794
2795,2795,0.002609338378533721
2796,2796,0.0026875012554228306
2797,2797,0.0027326466515660286
2798,2798,0.0026278088334947824
2799,2799,0.002548277610912919
2800,2800,0.0027187857776880264
2801,2801,0.002870808355510235
2802,2802,0.0030141291208565235
2803,2803,0.0025282371789216995
2804,2804,0.002713974565267563
2805,2805,0.002530778758227825
2806,2806,0.0027208207175135612
2807,2807,0.0025925058871507645
2808,2808,0.002870142925530672
2809,2809,0.002516224980354309
2810,2810,0.00235417066141963
2811,2811,0.002818856853991747
2812,2812,0.0028355964459478855
2813,2813,0.0024217041209340096
2814,2814,0.003194857854396105
2815,2815,0.0026746313087642193
2816,2816,0.0024756132625043392
2817,2817,0.0028014336712658405
2818,2818,0.002482702722772956
2819,2819,0.0027214379515498877
2820,2820,0.002764658536761999
2821,2821,0.0025370162911713123
2822,2822,0.002460828749462962
2823,2823,0.0026703663170337677
2824,2824,0.0027037402614951134
2825,2825,0.0026239831931889057
