,index,0
2004,2004,0.1471625715494156
2005,2005,0.11243841052055359
2006,2006,0.12832461297512054
2007,2007,0.12038281559944153
2008,2008,0.10357273370027542
2009,2009,0.11748886108398438
2010,2010,0.1308687925338745
2011,2011,0.11951203644275665
2012,2012,0.11690417677164078
2013,2013,0.12214033305644989
2014,2014,0.13178814947605133
2015,2015,0.12299869954586029
2016,2016,0.12214653193950653
2017,2017,0.1073940321803093
2018,2018,0.12189410626888275
2019,2019,0.1263161152601242
2020,2020,0.12272171676158905
2021,2021,0.10474366694688797
2022,2022,0.11725141853094101
2023,2023,0.13294167816638947
2024,2024,0.11274074763059616
2025,2025,0.11887791752815247
2026,2026,0.12117021530866623
2027,2027,0.11570751667022705
2028,2028,0.12510503828525543
2029,2029,0.12715838849544525
2030,2030,0.12811586260795593
2031,2031,0.1222279816865921
2032,2032,0.11443481594324112
2033,2033,0.11082720756530762
2034,2034,0.15282541513442993
2035,2035,0.12752237915992737
2036,2036,0.12263702601194382
2037,2037,0.11850890517234802
2038,2038,0.12179231643676758
2039,2039,0.12589949369430542
2040,2040,0.11518030613660812
2041,2041,0.12715430557727814
2042,2042,0.12661471962928772
2043,2043,0.12998341023921967
2044,2044,0.09994444251060486
2045,2045,0.12083638459444046
2046,2046,0.12097422033548355
2047,2047,0.14121398329734802
2048,2048,0.11022243648767471
2049,2049,0.11563625186681747
2050,2050,0.11164957284927368
2051,2051,0.11336006224155426
2052,2052,0.1251291036605835
2053,2053,0.12392397969961166
2054,2054,0.11323338001966476
2055,2055,0.11369667947292328
2056,2056,0.11104249954223633
2057,2057,0.12541431188583374
2058,2058,0.10545055568218231
2059,2059,0.14328941702842712
2060,2060,0.13052500784397125
2061,2061,0.11674580723047256
2062,2062,0.11045245081186295
2063,2063,0.11380673944950104
2064,2064,0.11869014799594879
2065,2065,0.11925040930509567
2066,2066,0.13299591839313507
2067,2067,0.11943435668945312
2068,2068,0.11250701546669006
2069,2069,0.1300705522298813
2070,2070,0.11661827564239502
2071,2071,0.1190008893609047
2072,2072,0.11115270853042603
2073,2073,0.10843265056610107
2074,2074,0.11294372379779816
2075,2075,0.10526687651872635
2076,2076,0.10797934979200363
2077,2077,0.10495132207870483
2078,2078,0.09874024242162704
2079,2079,0.10881055891513824
2080,2080,0.11370653659105301
2081,2081,0.1030847430229187
2082,2082,0.12354151159524918
2083,2083,0.10971411317586899
2084,2084,0.10705042630434036
2085,2085,0.11609587073326111
2086,2086,0.11614041775465012
2087,2087,0.1239563599228859
2088,2088,0.10000389814376831
2089,2089,0.12277323007583618
2090,2090,0.10243860632181168
2091,2091,0.10377078503370285
2092,2092,0.1141640841960907
2093,2093,0.11081457883119583
2094,2094,0.1137056052684784
2095,2095,0.12164397537708282
2096,2096,0.1466234028339386
2097,2097,0.11875855177640915
2098,2098,0.12048503756523132
2099,2099,0.12136678397655487
2100,2100,0.09992294013500214
2101,2101,0.11749936640262604
2102,2102,0.11535464227199554
2103,2103,0.11562132835388184
2104,2104,0.11711878329515457
2105,2105,0.10458050668239594
2106,2106,0.11349021643400192
2107,2107,0.10443438589572906
2108,2108,0.13589712977409363
2109,2109,0.1096649169921875
2110,2110,0.10745532810688019
2111,2111,0.10529078543186188
2112,2112,0.11490757763385773
2113,2113,0.11434153467416763
2114,2114,0.10888145864009857
2115,2115,0.10117661952972412
2116,2116,0.10801856964826584
2117,2117,0.12564928829669952
2118,2118,0.11088164895772934
2119,2119,0.1128225028514862
2120,2120,0.09880661219358444
2121,2121,0.10685558617115021
2122,2122,0.10731835663318634
2123,2123,0.12079576402902603
2124,2124,0.10792362689971924
2125,2125,0.10166183114051819
2126,2126,0.11974035203456879
2127,2127,0.12576332688331604
2128,2128,0.11484134197235107
2129,2129,0.11222120374441147
2130,2130,0.11016934365034103
2131,2131,0.1128370389342308
2132,2132,0.11722743511199951
2133,2133,0.11337096244096756
2134,2134,0.1176304891705513
2135,2135,0.0973135381937027
2136,2136,0.09806674718856812
2137,2137,0.11699548363685608
2138,2138,0.12371669709682465
2139,2139,0.10661528259515762
2140,2140,0.11352385580539703
2141,2141,0.11386122554540634
2142,2142,0.12099437415599823
2143,2143,0.12151200324296951
2144,2144,0.12028710544109344
2145,2145,0.1143319234251976
2146,2146,0.11679619550704956
2147,2147,0.10656501352787018
2148,2148,0.10532914847135544
2149,2149,0.1292886883020401
2150,2150,0.1088138222694397
2151,2151,0.10905170440673828
2152,2152,0.10960154235363007
2153,2153,0.10884039103984833
2154,2154,0.11307033151388168
2155,2155,0.10636015981435776
2156,2156,0.10688924044370651
2157,2157,0.12147977203130722
2158,2158,0.1043148785829544
2159,2159,0.1030912697315216
2160,2160,0.130258709192276
2161,2161,0.10954950749874115
2162,2162,0.1000133603811264
2163,2163,0.09149182587862015
2164,2164,0.11425092071294785
2165,2165,0.10777156054973602
2166,2166,0.09096653014421463
2167,2167,0.10690179467201233
2168,2168,0.1219448447227478
2169,2169,0.1130567267537117
2170,2170,0.0938398689031601
2171,2171,0.10567803680896759
2172,2172,0.11805129051208496
2173,2173,0.09903866052627563
2174,2174,0.10670221596956253
2175,2175,0.1256207376718521
2176,2176,0.09468865394592285
2177,2177,0.10640828311443329
2178,2178,0.11383673548698425
2179,2179,0.10445722192525864
2180,2180,0.12673349678516388
2181,2181,0.11036388576030731
2182,2182,0.11357121914625168
2183,2183,0.11333850026130676
2184,2184,0.10725149512290955
2185,2185,0.11532694101333618
2186,2186,0.10482466220855713
2187,2187,0.09663877636194229
2188,2188,0.10249754041433334
2189,2189,0.10808822512626648
2190,2190,0.09614343196153641
2191,2191,0.10083284229040146
2192,2192,0.1085973009467125
2193,2193,0.1181209534406662
2194,2194,0.11938665807247162
2195,2195,0.11636418849229813
2196,2196,0.10815546661615372
2197,2197,0.12190040200948715
2198,2198,0.1009778082370758
2199,2199,0.10560537874698639
2200,2200,0.10773675888776779
2201,2201,0.1284060925245285
2202,2202,0.10366439074277878
2203,2203,0.0928654745221138
2204,2204,0.10998930782079697
2205,2205,0.11074598878622055
2206,2206,0.10030993819236755
2207,2207,0.11448531597852707
2208,2208,0.11427181959152222
2209,2209,0.12064873427152634
2210,2210,0.09904289245605469
2211,2211,0.1261853724718094
2212,2212,0.10374505817890167
2213,2213,0.10041286796331406
2214,2214,0.12590934336185455
2215,2215,0.11310774832963943
2216,2216,0.10854580253362656
2217,2217,0.10195977985858917
2218,2218,0.12360288202762604
2219,2219,0.1058555617928505
2220,2220,0.10883525013923645
2221,2221,0.1127396821975708
2222,2222,0.11111998558044434
2223,2223,0.10991723090410233
2224,2224,0.1048620417714119
2225,2225,0.11380615830421448
2226,2226,0.0993468388915062
2227,2227,0.10195191204547882
2228,2228,0.11251740902662277
2229,2229,0.11000765115022659
2230,2230,0.09876325726509094
2231,2231,0.1035156100988388
2232,2232,0.11949082463979721
2233,2233,0.09922356903553009
2234,2234,0.09265497326850891
2235,2235,0.12368523329496384
2236,2236,0.10160622745752335
2237,2237,0.09443867951631546
2238,2238,0.11043106019496918
2239,2239,0.11357056349515915
2240,2240,0.09863550215959549
2241,2241,0.08984166383743286
2242,2242,0.10667846351861954
2243,2243,0.10269288718700409
2244,2244,0.09719058126211166
2245,2245,0.09734658896923065
2246,2246,0.09951310604810715
2247,2247,0.09022742509841919
2248,2248,0.10063966363668442
2249,2249,0.09521209448575974
2250,2250,0.1046997606754303
2251,2251,0.11815319955348969
2252,2252,0.09576643258333206
2253,2253,0.10316938906908035
2254,2254,0.10799524188041687
2255,2255,0.09903334081172943
2256,2256,0.10760501027107239
2257,2257,0.10898318886756897
2258,2258,0.10253562778234482
2259,2259,0.11579528450965881
2260,2260,0.10208170861005783
2261,2261,0.10732615739107132
2262,2262,0.09726686030626297
2263,2263,0.10142386704683304
2264,2264,0.10615435987710953
2265,2265,0.09699597954750061
2266,2266,0.10763277113437653
2267,2267,0.11434376984834671
2268,2268,0.10941081494092941
2269,2269,0.09746609628200531
2270,2270,0.11205346137285233
2271,2271,0.09737013280391693
2272,2272,0.10327231884002686
2273,2273,0.12194440513849258
2274,2274,0.09395022690296173
2275,2275,0.10604170709848404
2276,2276,0.10641391575336456
2277,2277,0.09686698764562607
2278,2278,0.09781356155872345
2279,2279,0.10493666678667068
2280,2280,0.1091947853565216
2281,2281,0.1086072027683258
2282,2282,0.10091179609298706
2283,2283,0.10137784481048584
2284,2284,0.10837898403406143
2285,2285,0.09561008214950562
2286,2286,0.10951335728168488
2287,2287,0.10024573653936386
2288,2288,0.10291574895381927
2289,2289,0.10660489648580551
2290,2290,0.09504768252372742
2291,2291,0.11550744622945786
2292,2292,0.09802243858575821
2293,2293,0.09334120899438858
2294,2294,0.09640727937221527
2295,2295,0.1005408763885498
2296,2296,0.10587006062269211
2297,2297,0.08865479379892349
2298,2298,0.09817473590373993
2299,2299,0.10449258238077164
2300,2300,0.10431830585002899
2301,2301,0.09822537004947662
2302,2302,0.08698493987321854
2303,2303,0.09996392577886581
2304,2304,0.0946173146367073
2305,2305,0.10396820306777954
2306,2306,0.08665499091148376
2307,2307,0.09855394065380096
2308,2308,0.10317962616682053
2309,2309,0.09406444430351257
2310,2310,0.11343461275100708
2311,2311,0.10020992159843445
2312,2312,0.10232488065958023
2313,2313,0.09405067563056946
2314,2314,0.08958104252815247
2315,2315,0.09799492359161377
2316,2316,0.1069052591919899
2317,2317,0.09493160992860794
2318,2318,0.10397670418024063
2319,2319,0.08232187479734421
2320,2320,0.09115618467330933
2321,2321,0.09358803927898407
2322,2322,0.1031552255153656
2323,2323,0.10602200776338577
2324,2324,0.09003911167383194
2325,2325,0.099806047976017
2326,2326,0.09066079556941986
2327,2327,0.11784164607524872
2328,2328,0.09626664966344833
2329,2329,0.09563399851322174
2330,2330,0.09155183285474777
2331,2331,0.09297920763492584
2332,2332,0.10534407198429108
2333,2333,0.09457471966743469
2334,2334,0.09658194333314896
2335,2335,0.09925659000873566
2336,2336,0.09554639458656311
2337,2337,0.09771924465894699
2338,2338,0.09476011991500854
2339,2339,0.09345465898513794
2340,2340,0.09157348424196243
2341,2341,0.09539622813463211
2342,2342,0.0944681465625763
2343,2343,0.10380339622497559
2344,2344,0.09686573594808578
2345,2345,0.1011858582496643
2346,2346,0.09133855998516083
2347,2347,0.10082059353590012
2348,2348,0.09553850442171097
2349,2349,0.08853396773338318
2350,2350,0.10076339542865753
2351,2351,0.09082528203725815
2352,2352,0.09881474077701569
2353,2353,0.09787669777870178
2354,2354,0.09183037281036377
2355,2355,0.09398443251848221
2356,2356,0.09639322757720947
2357,2357,0.08532308787107468
2358,2358,0.1024213656783104
2359,2359,0.11484840512275696
2360,2360,0.09693337231874466
2361,2361,0.10552003234624863
2362,2362,0.09492859989404678
2363,2363,0.08533582836389542
2364,2364,0.0916842520236969
2365,2365,0.08821284770965576
2366,2366,0.08498556911945343
2367,2367,0.10413471609354019
2368,2368,0.10051459074020386
2369,2369,0.09346302598714828
2370,2370,0.0958721786737442
2371,2371,0.08214861899614334
2372,2372,0.1111297756433487
2373,2373,0.08452872931957245
2374,2374,0.08861248195171356
2375,2375,0.10035501420497894
2376,2376,0.09274724870920181
2377,2377,0.0910239890217781
2378,2378,0.08741698414087296
2379,2379,0.09542476385831833
2380,2380,0.10004877299070358
2381,2381,0.08846274018287659
2382,2382,0.10040732473134995
2383,2383,0.0914265438914299
2384,2384,0.09472651779651642
2385,2385,0.08384032547473907
2386,2386,0.08754221349954605
2387,2387,0.08921647816896439
2388,2388,0.09723497182130814
2389,2389,0.11054152995347977
2390,2390,0.08729467540979385
2391,2391,0.09728970378637314
2392,2392,0.1033056229352951
2393,2393,0.0811506062746048
2394,2394,0.09760841727256775
2395,2395,0.08925841003656387
2396,2396,0.08571121841669083
2397,2397,0.09399613738059998
2398,2398,0.09261419624090195
2399,2399,0.08919171988964081
2400,2400,0.09962334483861923
2401,2401,0.10168477147817612
2402,2402,0.10503547638654709
2403,2403,0.08688926696777344
2404,2404,0.09761522710323334
2405,2405,0.08612825721502304
2406,2406,0.08852846175432205
2407,2407,0.08734796941280365
2408,2408,0.08968237787485123
2409,2409,0.08813545107841492
2410,2410,0.09639985114336014
2411,2411,0.09767431765794754
2412,2412,0.09253183007240295
2413,2413,0.08725481480360031
2414,2414,0.084982730448246
2415,2415,0.08384077250957489
2416,2416,0.0948246493935585
2417,2417,0.09963300824165344
2418,2418,0.08265101909637451
2419,2419,0.0941106379032135
2420,2420,0.10773353278636932
2421,2421,0.09048052132129669
2422,2422,0.09215929359197617
2423,2423,0.09805447608232498
2424,2424,0.0930362120270729
2425,2425,0.09249825030565262
2426,2426,0.08431875705718994
2427,2427,0.09112076461315155
2428,2428,0.09831509739160538
2429,2429,0.09474828839302063
2430,2430,0.09267550706863403
2431,2431,0.08318161964416504
2432,2432,0.11048582941293716
2433,2433,0.08992042392492294
2434,2434,0.11224629729986191
2435,2435,0.09112677723169327
2436,2436,0.09856853634119034
2437,2437,0.088765949010849
2438,2438,0.09614212810993195
2439,2439,0.08664348721504211
2440,2440,0.09280402958393097
2441,2441,0.0974065437912941
2442,2442,0.0924319177865982
2443,2443,0.08990500122308731
2444,2444,0.1026034951210022
2445,2445,0.0851314440369606
2446,2446,0.10563402622938156
2447,2447,0.09832926839590073
2448,2448,0.08103404939174652
2449,2449,0.09267538040876389
2450,2450,0.09578090161085129
2451,2451,0.0960005521774292
2452,2452,0.09478532522916794
2453,2453,0.08870221674442291
2454,2454,0.08042333275079727
2455,2455,0.09083770960569382
2456,2456,0.09810265898704529
2457,2457,0.08693008869886398
2458,2458,0.08204196393489838
2459,2459,0.09254792332649231
2460,2460,0.09612429141998291
2461,2461,0.0958416759967804
2462,2462,0.08674610406160355
2463,2463,0.10310972481966019
2464,2464,0.09379199147224426
2465,2465,0.09569771587848663
2466,2466,0.0913340151309967
2467,2467,0.09004279971122742
2468,2468,0.10272741317749023
2469,2469,0.09211493283510208
2470,2470,0.08399096876382828
2471,2471,0.09071582555770874
2472,2472,0.08566764742136002
2473,2473,0.09613429754972458
2474,2474,0.0881219282746315
2475,2475,0.08714500814676285
2476,2476,0.08789198100566864
2477,2477,0.09771911799907684
2478,2478,0.09973617643117905
2479,2479,0.09160672873258591
2480,2480,0.08710406720638275
2481,2481,0.09487457573413849
2482,2482,0.08866291493177414
2483,2483,0.09045292437076569
2484,2484,0.08088015019893646
2485,2485,0.08135590702295303
2486,2486,0.08443397283554077
2487,2487,0.09024972468614578
2488,2488,0.09719845652580261
2489,2489,0.10055413842201233
2490,2490,0.08463040739297867
2491,2491,0.08408082276582718
2492,2492,0.10544691234827042
2493,2493,0.0777466744184494
2494,2494,0.09069818258285522
2495,2495,0.08118657022714615
2496,2496,0.0934322252869606
2497,2497,0.09248130023479462
2498,2498,0.08081047981977463
2499,2499,0.08126363903284073
2500,2500,0.08502388000488281
2501,2501,0.07901527732610703
2502,2502,0.08767884224653244
2503,2503,0.09181294590234756
2504,2504,0.09615669399499893
2505,2505,0.08860687911510468
2506,2506,0.09171362221240997
2507,2507,0.08973664790391922
2508,2508,0.09150061011314392
2509,2509,0.08760703355073929
2510,2510,0.08778227120637894
2511,2511,0.09510809183120728
2512,2512,0.07934552431106567
2513,2513,0.0859898179769516
2514,2514,0.0782233476638794
2515,2515,0.08905381709337234
2516,2516,0.07858475297689438
2517,2517,0.08962169289588928
2518,2518,0.093781478703022
2519,2519,0.08633804321289062
2520,2520,0.0837479829788208
2521,2521,0.07800891995429993
2522,2522,0.07669924199581146
2523,2523,0.09717832505702972
2524,2524,0.08796843141317368
2525,2525,0.08257873356342316
2526,2526,0.08393824100494385
2527,2527,0.08229455351829529
2528,2528,0.08265083283185959
2529,2529,0.08371084183454514
2530,2530,0.08652537316083908
2531,2531,0.08860716968774796
2532,2532,0.08415661007165909
2533,2533,0.08306219428777695
2534,2534,0.08465073257684708
2535,2535,0.08470413833856583
2536,2536,0.0870853140950203
2537,2537,0.08170969784259796
2538,2538,0.09507612884044647
2539,2539,0.08750597387552261
2540,2540,0.08440946042537689
2541,2541,0.0826132670044899
2542,2542,0.09416574239730835
2543,2543,0.07346244901418686
2544,2544,0.07622843235731125
2545,2545,0.07769371569156647
2546,2546,0.0887216180562973
2547,2547,0.09065168350934982
2548,2548,0.08536791056394577
2549,2549,0.0894237831234932
2550,2550,0.08798644691705704
2551,2551,0.08053359389305115
2552,2552,0.08529860526323318
2553,2553,0.07792326807975769
2554,2554,0.08336245268583298
2555,2555,0.08289770036935806
2556,2556,0.0846577063202858
2557,2557,0.08264636993408203
2558,2558,0.10207398235797882
2559,2559,0.08624662458896637
2560,2560,0.08415764570236206
2561,2561,0.0796118676662445
2562,2562,0.0986197367310524
2563,2563,0.0837460532784462
2564,2564,0.08709017932415009
2565,2565,0.08037439733743668
2566,2566,0.09630639106035233
2567,2567,0.08231090754270554
2568,2568,0.07740305364131927
2569,2569,0.08556284755468369
2570,2570,0.09627602249383926
2571,2571,0.09556446224451065
2572,2572,0.08197955042123795
2573,2573,0.08203109353780746
2574,2574,0.084042027592659
2575,2575,0.0813559964299202
2576,2576,0.07279656827449799
2577,2577,0.08020006120204926
2578,2578,0.08902987092733383
2579,2579,0.0804784893989563
2580,2580,0.09259746968746185
2581,2581,0.0804944783449173
2582,2582,0.08160918951034546
2583,2583,0.08138947188854218
2584,2584,0.08299359679222107
2585,2585,0.08465736359357834
2586,2586,0.09246477484703064
2587,2587,0.08231823146343231
2588,2588,0.09829864650964737
2589,2589,0.07610592991113663
2590,2590,0.09768278896808624
2591,2591,0.08078855276107788
2592,2592,0.07739299535751343
2593,2593,0.08927660435438156
2594,2594,0.07662343233823776
2595,2595,0.08685529232025146
2596,2596,0.09042532742023468
2597,2597,0.09297575801610947
2598,2598,0.08477561175823212
2599,2599,0.07756653428077698
2600,2600,0.07179015129804611
2601,2601,0.09145081788301468
2602,2602,0.08528595417737961
2603,2603,0.07999664545059204
2604,2604,0.08983220160007477
2605,2605,0.07877505570650101
2606,2606,0.07930494099855423
2607,2607,0.0798046663403511
2608,2608,0.08646734803915024
2609,2609,0.07283852249383926
2610,2610,0.08247141540050507
2611,2611,0.07757371664047241
2612,2612,0.08574970811605453
2613,2613,0.07322250306606293
2614,2614,0.07835571467876434
2615,2615,0.0891629010438919
2616,2616,0.07978139072656631
2617,2617,0.08345846831798553
2618,2618,0.08388762921094894
2619,2619,0.07982701808214188
2620,2620,0.07437673211097717
2621,2621,0.07755326479673386
2622,2622,0.07685932517051697
2623,2623,0.07934509962797165
2624,2624,0.09319035708904266
2625,2625,0.08299870789051056
2626,2626,0.08098959922790527
2627,2627,0.07727301120758057
2628,2628,0.07628616690635681
2629,2629,0.07916943728923798
2630,2630,0.08187060058116913
2631,2631,0.08339480310678482
2632,2632,0.07969630509614944
2633,2633,0.09199163317680359
2634,2634,0.08840671181678772
2635,2635,0.07248996198177338
2636,2636,0.07807819545269012
2637,2637,0.0864446684718132
2638,2638,0.07743720710277557
2639,2639,0.0860811397433281
2640,2640,0.08409863710403442
2641,2641,0.08034919202327728
2642,2642,0.0827176496386528
2643,2643,0.07814229279756546
2644,2644,0.07674577087163925
2645,2645,0.076848104596138
2646,2646,0.07715048640966415
2647,2647,0.07712536305189133
2648,2648,0.08169100433588028
2649,2649,0.07442571967840195
2650,2650,0.07889775931835175
2651,2651,0.07803525775671005
2652,2652,0.09004446864128113
2653,2653,0.0775626003742218
2654,2654,0.08918902277946472
2655,2655,0.07596554607152939
2656,2656,0.0814807191491127
2657,2657,0.0773206427693367
2658,2658,0.08381930738687515
2659,2659,0.08124559372663498
2660,2660,0.08042977750301361
2661,2661,0.07457953691482544
2662,2662,0.0873708426952362
2663,2663,0.07503844797611237
2664,2664,0.07589851319789886
2665,2665,0.080084428191185
2666,2666,0.08235214650630951
2667,2667,0.10086546838283539
2668,2668,0.07730750739574432
2669,2669,0.08388584852218628
2670,2670,0.08510654419660568
2671,2671,0.07498915493488312
2672,2672,0.07305537164211273
2673,2673,0.07854387909173965
2674,2674,0.07848573476076126
2675,2675,0.07867224514484406
2676,2676,0.0794401615858078
2677,2677,0.08210735768079758
2678,2678,0.093295156955719
2679,2679,0.08889194577932358
2680,2680,0.08849475532770157
2681,2681,0.07761834561824799
2682,2682,0.07930726557970047
2683,2683,0.0769692063331604
2684,2684,0.0765542984008789
2685,2685,0.08892842382192612
2686,2686,0.07696416229009628
2687,2687,0.0774008110165596
2688,2688,0.07948671281337738
2689,2689,0.08357638120651245
2690,2690,0.08300577849149704
2691,2691,0.06789223849773407
2692,2692,0.08397312462329865
2693,2693,0.07446296513080597
2694,2694,0.07884645462036133
2695,2695,0.08172881603240967
2696,2696,0.07988446950912476
2697,2697,0.07875506579875946
2698,2698,0.07148892432451248
2699,2699,0.07941331714391708
2700,2700,0.07504871487617493
2701,2701,0.08665760606527328
2702,2702,0.07878141850233078
2703,2703,0.09343855828046799
2704,2704,0.0889735221862793
2705,2705,0.0817672461271286
2706,2706,0.08044351637363434
2707,2707,0.07410161942243576
2708,2708,0.07449356466531754
2709,2709,0.0785909965634346
2710,2710,0.08860704302787781
2711,2711,0.0782691016793251
2712,2712,0.07950344681739807
2713,2713,0.07337576150894165
2714,2714,0.07619605213403702
2715,2715,0.07239540666341782
2716,2716,0.08069466799497604
2717,2717,0.07520261406898499
2718,2718,0.08058490604162216
2719,2719,0.07236108928918839
2720,2720,0.08511556684970856
2721,2721,0.07857067883014679
2722,2722,0.07631339877843857
2723,2723,0.0789293423295021
2724,2724,0.08239773660898209
2725,2725,0.07552148401737213
2726,2726,0.07742877304553986
2727,2727,0.06995371729135513
2728,2728,0.07446800172328949
2729,2729,0.0782097801566124
2730,2730,0.07616347819566727
2731,2731,0.08002743870019913
2732,2732,0.06714139133691788
2733,2733,0.08275473117828369
2734,2734,0.08826304972171783
2735,2735,0.08619645982980728
2736,2736,0.07610193639993668
2737,2737,0.07738185673952103
2738,2738,0.07411516457796097
2739,2739,0.08443633466959
2740,2740,0.07283633202314377
2741,2741,0.08808915317058563
2742,2742,0.0759340226650238
2743,2743,0.07221514731645584
2744,2744,0.0808979943394661
2745,2745,0.07208380103111267
2746,2746,0.08459749817848206
2747,2747,0.0752781331539154
2748,2748,0.07607558369636536
2749,2749,0.07830893248319626
2750,2750,0.07498432695865631
2751,2751,0.07704322785139084
2752,2752,0.07605505734682083
2753,2753,0.08182649314403534
2754,2754,0.07773621380329132
2755,2755,0.09147103130817413
2756,2756,0.0713651031255722
2757,2757,0.07761518657207489
2758,2758,0.08913497626781464
2759,2759,0.07485523074865341
2760,2760,0.08460814505815506
2761,2761,0.08568145334720612
2762,2762,0.07443781942129135
2763,2763,0.07575589418411255
2764,2764,0.07364042848348618
2765,2765,0.07375644147396088
2766,2766,0.07521263509988785
2767,2767,0.07346923649311066
2768,2768,0.06822250783443451
2769,2769,0.0819731205701828
2770,2770,0.07645782828330994
2771,2771,0.071101613342762
2772,2772,0.08064529299736023
2773,2773,0.08256267756223679
2774,2774,0.07486430555582047
2775,2775,0.07547902315855026
2776,2776,0.07368665933609009
2777,2777,0.07408501952886581
2778,2778,0.0839243158698082
2779,2779,0.0759858638048172
2780,2780,0.08198268711566925
2781,2781,0.07462037354707718
2782,2782,0.0806082934141159
2783,2783,0.08151394128799438
2784,2784,0.08815884590148926
2785,2785,0.0739007368683815
2786,2786,0.07093020528554916
2787,2787,0.07335589081048965
2788,2788,0.08217641711235046
2789,2789,0.07385558634996414
2790,2790,0.07721143215894699
2791,2791,0.07746438682079315
2792,2792,0.08096890151500702
2793,2793,0.075348861515522
2794,2794,0.07156872749328613
2795,2795,0.07909791171550751
2796,2796,0.07277397066354752
2797,2797,0.07016295194625854
2798,2798,0.07827480882406235
2799,2799,0.0846463143825531
2800,2800,0.07073573023080826
2801,2801,0.07149116694927216
2802,2802,0.06912244856357574
2803,2803,0.07093238085508347
2804,2804,0.0704495832324028
2805,2805,0.07304127514362335
2806,2806,0.07365386933088303
2807,2807,0.07699712365865707
2808,2808,0.07516845315694809
2809,2809,0.07665824890136719
2810,2810,0.07420491427183151
2811,2811,0.07257185131311417
2812,2812,0.07766374200582504
2813,2813,0.07372697442770004
2814,2814,0.0737854540348053
2815,2815,0.07809212803840637
2816,2816,0.07439260929822922
2817,2817,0.08105510473251343
2818,2818,0.07253626734018326
2819,2819,0.07057160139083862
2820,2820,0.07891738414764404
2821,2821,0.0673673152923584
2822,2822,0.07028800994157791
2823,2823,0.07844476401805878
2824,2824,0.07281207293272018
2825,2825,0.07958807051181793
2826,2826,0.07481095939874649
2827,2827,0.07988925278186798
2828,2828,0.06616396456956863
2829,2829,0.07371310889720917
2830,2830,0.0796288326382637
2831,2831,0.07320821285247803
2832,2832,0.07326360046863556
2833,2833,0.07733871787786484
2834,2834,0.06716413050889969
2835,2835,0.07635746896266937
2836,2836,0.07058355957269669
2837,2837,0.07096151262521744
2838,2838,0.06989837437868118
2839,2839,0.07963287085294724
2840,2840,0.07678001374006271
2841,2841,0.08066394925117493
2842,2842,0.07679571956396103
2843,2843,0.07768097519874573
2844,2844,0.0659366101026535
2845,2845,0.0703960508108139
2846,2846,0.07782404869794846
2847,2847,0.07116491347551346
2848,2848,0.07544884830713272
2849,2849,0.07127353549003601
2850,2850,0.0749020054936409
2851,2851,0.07133367657661438
2852,2852,0.08469433337450027
2853,2853,0.07196900248527527
2854,2854,0.07161088287830353
2855,2855,0.06412798166275024
2856,2856,0.07448360323905945
2857,2857,0.08195987343788147
2858,2858,0.0710517168045044
2859,2859,0.0749911442399025
2860,2860,0.07095866650342941
2861,2861,0.09592229872941971
2862,2862,0.06975465267896652
2863,2863,0.07664715498685837
2864,2864,0.07851345092058182
2865,2865,0.06943526864051819
2866,2866,0.07381249964237213
2867,2867,0.0792645812034607
2868,2868,0.07236277312040329
2869,2869,0.07220056653022766
2870,2870,0.07238461077213287
2871,2871,0.07322681695222855
2872,2872,0.06781572103500366
2873,2873,0.06747046113014221
2874,2874,0.0715244710445404
2875,2875,0.07065071910619736
2876,2876,0.07355961203575134
2877,2877,0.06846290826797485
2878,2878,0.08021789789199829
2879,2879,0.0708480030298233
2880,2880,0.07326219975948334
2881,2881,0.08120942860841751
2882,2882,0.06953636556863785
2883,2883,0.08371678739786148
2884,2884,0.07585212588310242
2885,2885,0.06941158324480057
2886,2886,0.08097419142723083
2887,2887,0.06856963783502579
2888,2888,0.07240936160087585
2889,2889,0.07829757779836655
2890,2890,0.08547467738389969
2891,2891,0.07825857400894165
2892,2892,0.06898216903209686
2893,2893,0.06765007972717285
2894,2894,0.07069377601146698
2895,2895,0.0715673640370369
2896,2896,0.079653300344944
2897,2897,0.069185771048069
2898,2898,0.07532131671905518
2899,2899,0.07274569571018219
2900,2900,0.0686904639005661
2901,2901,0.07091986387968063
2902,2902,0.07153996080160141
2903,2903,0.07174181938171387
2904,2904,0.06791069358587265
2905,2905,0.0701371505856514
2906,2906,0.08478083461523056
2907,2907,0.0783039778470993
2908,2908,0.07155606150627136
2909,2909,0.0660705491900444
2910,2910,0.06887749582529068
2911,2911,0.07303890585899353
2912,2912,0.07091449946165085
2913,2913,0.077163927257061
2914,2914,0.06897255778312683
2915,2915,0.07091177999973297
2916,2916,0.07116973400115967
2917,2917,0.07155052572488785
2918,2918,0.06268337368965149
2919,2919,0.07116241008043289
2920,2920,0.07166895270347595
2921,2921,0.06790044903755188
2922,2922,0.0743463784456253
2923,2923,0.06749416887760162
2924,2924,0.06871012598276138
2925,2925,0.0736309289932251
2926,2926,0.06581363081932068
2927,2927,0.06530500203371048
2928,2928,0.07819736748933792
2929,2929,0.07163772732019424
2930,2930,0.07243326306343079
2931,2931,0.07281903922557831
2932,2932,0.07325632870197296
2933,2933,0.06996279209852219
2934,2934,0.06723469495773315
2935,2935,0.07601456344127655
2936,2936,0.07235264778137207
2937,2937,0.06586769968271255
